5788	1770	82.14052287	
5789	3131	82.13578089	
5790	4008	82.11611918	
5791	5091	82.1145766	
5792	4694	82.10897686	
5793	2858	82.09834284	
5794	178	82.08544231	
5795	9796	82.08333334	
5796	7438	82.0778092	
5797	1328	82.06407293	
5798	9483	82.06046543	
5799	1599	82.05659537	
5800	57	82.05608719	
5801	5675	82.05014542	
5802	1384	82.04887219	
5803	4213	82.0459116	
5804	2486	82.01906584	
5805	5802	82.00921551	
5806	8849	81.996892	
5807	6819	81.97420365	
5808	2671	81.97311461	
5809	5057	81.97311461	
5810	3091	81.94730708	
5811	1291	81.94444445	
5812	714	81.92723943	
5813	4704	81.92567484	
5814	7340	81.91852403	
5815	1444	81.90603514	
5816	9639	81.90534277	
5817	95	81.89811468	
5818	4832	81.8942577	
5819	3531	81.89374953	
5820	3184	81.88186814	
5821	5904	81.87937063	
5822	2596	81.87754163	
5823	2675	81.86868687	
5824	7375	81.85672819	
5825	4443	81.8452381	
5826	3417	81.84178074	
5827	8674	81.81006223	
5828	1268	81.80613643	
5829	1549	81.80611056	
5830	5536	81.79395414	
5831	8548	81.78268765	
5832	9916	81.77253302	
5833	9681	81.77167527	
5834	6406	81.76645389	
5835	110	81.76645389	
5836	2300	81.76602316	
5837	4110	81.76587302	
5838	312	81.76587302	
5839	9858	81.74297925	
5840	564	81.72979798	
5841	2554	81.71568627	
5842	598	81.70620969	
5843	8059	81.70093795	
5844	2299	81.69945251	
5845	7655	81.69172933	
5846	4472	81.67748918	
5847	117	81.6773763	
5848	9211	81.65976997	
5849	4626	81.6468254	
5850	8111	81.64585415	
5851	2684	81.6363212	
5852	6186	81.63108243	
5853	6767	81.62644191	
5854	8970	81.61435786	
5855	7767	81.61308248	
5856	3979	81.61236425	
5857	8223	81.61182203	
5858	2559	81.60952747	
5859	5254	81.60161872	
5860	1539	81.59928445	
5861	3863	81.59445239	
5862	7123	81.59445239	
5863	7584	81.57034743	
5864	1063	81.55982906	
5865	9035	81.55532485	
5866	1271	81.54670138	
5867	1668	81.53971029	
5868	7060	81.51315789	
5869	2746	81.51154401	
5870	3434	81.51154401	
5871	3416	81.4689722	
5872	2223	81.46575647	
5873	5311	81.43437369	
5874	2316	81.43008459	
5875	7784	81.42984466	
5876	9302	81.4219242	
5877	7097	81.41934046	
5878	6953	81.41813992	
5879	6084	81.41556972	
5880	4882	81.41348848	
5881	9010	81.40980182	
5882	9139	81.39822596	
5883	2093	81.3961039	
5884	8921	81.38791764	
5885	2266	81.34957148	
5886	4176	81.34529609	
5887	6258	81.33895162	
5888	7898	81.33709675	
5889	1560	81.33545701	
5890	9570	81.33312273	
5891	2339	81.30952381	
5892	761	81.30211894	
5893	3701	81.29256966	
5894	6568	81.29216695	
5895	5349	81.28944585	
5896	9906	81.28879892	
5897	3960	81.27506266	
5898	3222	81.27039627	
5899	9666	81.26748251	
5900	1457	81.26376213	
5901	3511	81.25248441	
5902	1795	81.23837272	
5903	3766	81.22672724	
5904	206	81.21450583	
5905	9309	81.21280188	
5906	7290	81.18613521	
5907	3199	81.18382897	
5908	4413	81.17456073	
5909	8784	81.17121579	
5910	8587	81.16760829	
5911	105	81.16373822	
5912	5400	81.14845938	
5913	5418	81.14468865	
5914	7356	81.13978127	
5915	6497	81.12484738	
5916	3356	81.12044818	
5917	5643	81.11832612	
5918	1582	81.11826191	
5919	3666	81.11169198	
5920	7566	81.11111112	
5921	8127	81.10861361	
5922	6366	81.10500611	
5923	7922	81.10350572	
5924	316	81.09829851	
5925	1120	81.09649123	
5926	4180	81.09649123	
5927	3406	81.08877233	
5928	8407	81.08824321	
5929	7395	81.07905982	
5930	4721	81.07808858	
5931	2410	81.06299068	
5932	3560	81.06150523	
5933	9311	81.05281081	
5934	6869	81.05135061	
5935	7271	81.0490898	
5936	2332	81.04741171	
5937	4228	81.04550817	
5938	6542	81.04250434	
5939	3068	81.03535354	
5940	7778	81.03535354	
5941	5965	81.03535353	
5942	5413	81.03232474	
5943	2018	81.02564103	
5944	8520	81.00482851	
5945	6589	80.98821929	
5946	8634	80.98791377	
5947	9109	80.96073182	
5948	6642	80.94324931	
5949	3444	80.9405741	
5950	6410	80.9179198	
5951	2246	80.91697442	
5952	5424	80.90786803	
5953	4455	80.88217338	
5954	7633	80.87412587	
5955	9951	80.85536936	
5956	5528	80.8470696	
5957	3254	80.84361224	
5958	6345	80.8281275	
5959	5705	80.80086581	
5960	734	80.79945305	
5961	9214	80.79774909	
5962	3250	80.7947608	
5963	8932	80.7888204	
5964	3108	80.78569092	
5965	9661	80.78521152	
5966	2982	80.77934644	
5967	4561	80.74346405	
5968	5041	80.73083779	
5969	7288	80.71374349	
5970	8075	80.67982456	
5971	1687	80.67460318	
5972	3284	80.67460317	
5973	786	80.67250884	
5974	6763	80.6722689	
5975	9962	80.67210567	
5976	5394	80.66125653	
5977	2687	80.65478777	
5978	1239	80.6425043	
5979	2691	80.64192344	
5980	3753	80.63873357	
5981	5535	80.63061938	
5982	5323	80.6288415	
5983	6153	80.61868687	
5984	8020	80.61771562	
5985	666	80.60897436	
5986	5543	80.59829059	
5987	5279	80.59743284	
5988	983	80.58971395	
5989	5550	80.58302808	
5990	6712	80.57932264	
5991	169	80.57725093	
5992	200	80.57595182	
5993	7534	80.56092709	
5994	3963	80.54639805	
5995	5363	80.54292929	
5996	2256	80.5404726	
5997	8417	80.53321678	
5998	2202	80.52727501	
5999	7999	80.51406926	
6000	2840	80.50976802	
6001	8608	80.50826763	
6002	2045	80.50430563	
6003	2166	80.50125313	
6004	7986	80.49773756	
6005	3026	80.49661261	
6006	1584	80.48285049	
6007	1750	80.47979798	
6008	1529	80.47838523	
6009	194	80.47683311	
6010	5730	80.47619048	
6011	4659	80.4651781	
6012	7540	80.45883362	
6013	6387	80.45522611	
6014	9127	80.44945251	
6015	1660	80.44014131	
6016	6975	80.44011544	
6017	8085	80.4334813	
6018	2870	80.43040294	
6019	8801	80.42905624	
6020	1104	80.42549556	
6021	2561	80.42549556	
6022	6435	80.42191606	
6023	9828	80.41666667	
6024	1997	80.41569542	
6025	8851	80.41430792	
6026	8427	80.3968254	
6027	7302	80.39379876	
6028	1940	80.38880561	
6029	8292	80.38329456	
6030	8629	80.38307605	
6031	9839	80.37917888	
6032	2196	80.35536358	
6033	5216	80.32679738	
6034	238	80.32268171	
6035	6408	80.31420839	
6036	2144	80.30902104	
6037	4014	80.30462184	
6038	5492	80.30180742	
6039	4707	80.30103668	
6040	2940	80.29954847	
6041	1596	80.29209491	
6042	481	80.27777778	
6043	3176	80.27665469	
6044	3241	80.27017239	
6045	4609	80.25696526	
6046	2842	80.23809523	
6047	6720	80.23697215	
6048	191	80.23687097	
6049	4890	80.23018648	
6050	2929	80.20911109	
6051	2989	80.20202021	
6052	2763	80.2020202	
6053	658	80.19744145	
6054	2447	80.18740032	
6055	9652	80.18050084	
6056	6786	80.17979493	
6057	1709	80.17744834	
6058	8472	80.14665674	
6059	3581	80.12265512	
6060	267	80.11792454	
6061	4190	80.11164274	
6062	8319	80.10570097	
6063	8563	80.10551678	
6064	4344	80.0982351	
6065	4500	80.09808326	
6066	8201	80.08928302	
6067	9390	80.08658009	
6068	2149	80.03951854	
6069	5841	80.02344877	
6070	6803	80.02290655	
6071	652	80.01803751	
6072	1122	80.01238958	
6073	6919	80.000391	
6074	8926	79.97668998	
6075	3849	79.96450583	
6076	9404	79.96251222	
6077	4672	79.95726496	
6078	1764	79.95118582	
6079	943	79.9476912	
6080	2179	79.94697081	
6081	4437	79.94660707	
6082	3643	79.92282967	
6083	3377	79.91830065	
6084	972	79.91355866	
6085	7470	79.90327807	
6086	9366	79.89967056	
6087	5909	79.89904025	
6088	9183	79.86938501	
6089	8985	79.86471862	
6090	3758	79.84487734	
6091	5141	79.84185071	
6092	5863	79.83893557	
6093	1411	79.82448107	
6094	5340	79.82142857	
6095	7509	79.82142857	
6096	7299	79.80528244	
6097	3587	79.80519481	
6098	7265	79.80046422	
6099	5563	79.7990898	
6100	1891	79.78535354	
6101	8517	79.78438229	
6102	4847	79.78174603	
6103	1542	79.77961719	
6104	1393	79.76770702	
6105	9203	79.75940726	
6106	1236	79.75940726	
6107	3998	79.75089239	
6108	921	79.74775225	
6109	3673	79.70959596	
6110	9025	79.70296182	
6111	963	79.7008547	
6112	3586	79.68312055	
6113	2195	79.68253968	
6114	9388	79.6815943	
6115	9646	79.67028208	
6116	6714	79.6512325	
6117	1730	79.64349978	
6118	1006	79.64173405	
6119	3314	79.63923655	
6120	9367	79.62932631	
6121	7860	79.6242891	
6122	2686	79.62359674	
6123	5119	79.61886615	
6124	9843	79.61749174	
6125	588	79.61611918	
6126	4181	79.6103254	
6127	7670	79.60444784	
6128	8508	79.58333334	
6129	9523	79.56709957	
6130	7882	79.56407293	
6131	5218	79.55356873	
6132	6386	79.5503108	
6133	7557	79.54881228	
6134	9625	79.54613521	
6135	526	79.5364227	
6136	8217	79.53081232	
6137	4620	79.52813526	
6138	6430	79.52131202	
6139	5352	79.50757576	
6140	222	79.506163	
6141	1366	79.50435925	
6142	9377	79.50396825	
6143	4938	79.491342	
6144	6244	79.48773449	
6145	8082	79.4768989	
6146	7783	79.47420365	
6147	5044	79.46733822	
6148	8938	79.46621513	
6149	9580	79.46449114	
6150	6789	79.45705763	
6151	456	79.42821067	
6152	9632	79.4149053	
6153	6340	79.41409897	
6154	4970	79.40421968	
6155	3867	79.40173527	
6156	3012	79.35897436	
6157	5766	79.35897436	
6158	8538	79.33455434	
6159	9550	79.32900434	
6160	367	79.30974393	
6161	4354	79.30458431	
6162	5971	79.3045843	
6163	2760	79.30443246	
6164	4506	79.29709179	
6165	5350	79.29093567	
6166	2115	79.28572707	
6167	5433	79.28268766	
6168	9724	79.2817164	
6169	716	79.27521008	
6170	8697	79.2747019	
6171	9515	79.2685969	
6172	3044	79.25785323	
6173	3530	79.24963926	
6174	9711	79.24963925	
6175	4666	79.24963925	
6176	9313	79.24281524	
6177	3161	79.20693008	
6178	1930	79.20546559	
6179	1528	79.19281837	
6180	2574	79.18870269	
6181	5882	79.16042214	
6182	5651	79.14740626	
6183	7089	79.1399287	
6184	6452	79.13632119	
6185	741	79.13382369	
6186	302	79.13220552	
6187	8655	79.13059164	
6188	1437	79.13021619	
6189	1834	79.12684461	
6190	1831	79.11785249	
6191	1095	79.10464536	
6192	6687	79.10352227	
6193	9449	79.1025641	
6194	6313	79.09090909	
6195	6745	79.07628921	
6196	4862	79.07268171	
6197	8556	79.06804118	
6198	1479	79.06633723	
6199	422	79.05103668	
6200	6880	79.05067156	
6201	4342	79.04817405	
6202	4877	79.04782448	
6203	1251	79.04761906	
6204	8290	79.04707683	
6205	1195	79.0373249	
6206	8694	79.03711485	
6207	354	79.03492858	
6208	5928	79.02651517	
6209	7392	79.02319902	
6210	8968	79.01734627	
6211	1203	79.0131579	
6212	6380	79.00543901	
6213	6705	79.00543901	
6214	2417	78.99475525	
6215	2257	78.98936848	
6216	5345	78.98721162	
6217	7643	78.98656899	
6218	2852	78.97186148	
6219	2234	78.96801728	
6220	9627	78.96771175	
6221	1027	78.93162393	
6222	9836	78.93162393	
6223	6602	78.92921407	
6224	7845	78.92373966	
6225	9707	78.91943978	
6226	5014	78.91289051	
6227	8967	78.90875603	
6228	8437	78.9063714	
6229	8823	78.87498724	
6230	7499	78.86215092	
6231	146	78.85408709	
6232	1921	78.85281386	
6233	1794	78.85243841	
6234	1948	78.85171663	
6235	6623	78.84615385	
6236	9368	78.84437596	
6237	748	78.835457	
6238	8405	78.81532607	
6239	671	78.8034188	
6240	9998	78.8034188	
6241	860	78.79901961	
6242	3428	78.79901961	
6243	509	78.79795644	
6244	405	78.79490392	
6245	2459	78.78871129	
6246	5735	78.78871129	
6247	6580	78.78045157	
6248	4251	78.76445449	
6249	5353	78.75781082	
6250	5071	78.73376624	
6251	6049	78.72445689	
6252	25	78.72326203	
6253	5773	78.6856458	
6254	9970	78.67715541	
6255	7639	78.67424242	
6256	4809	78.67063492	
6257	6834	78.6529884	
6258	3641	78.65025143	
6259	3071	78.637447	
6260	7018	78.6338395	
6261	8104	78.61111111	
6262	7786	78.61111111	
6263	8925	78.60350573	
6264	7204	78.59487734	
6265	737	78.58877234	
6266	8408	78.57466063	
6267	1416	78.56727884	
6268	2296	78.5490898	
6269	3269	78.53937729	
6270	2248	78.52941176	
6271	6896	78.52564103	
6272	198	78.52073366	
6273	3784	78.51911977	
6274	6749	78.51609313	
6275	6072	78.51398602	
6276	3454	78.50887813	
6277	6586	78.50043885	
6278	3887	78.50033738	
6279	3473	78.49044745	
6280	186	78.47690139	
6281	7817	78.47614803	
6282	3978	78.47329389	
6283	2289	78.46532552	
6284	3395	78.45904096	
6285	1085	78.45598845	
6286	9365	78.4350241	
6287	7678	78.42203548	
6288	9807	78.42023173	
6289	4514	78.4179198	
6290	7096	78.41639355	
6291	9727	78.41022678	
6292	9837	78.40524672	
6293	9171	78.40412363	
6294	859	78.39646465	
6295	4745	78.39038551	
6296	7596	78.38383838	
6297	4187	78.38235294	
6298	4708	78.38023088	
6299	6781	78.37662338	
6300	9846	78.37412588	
6301	3033	78.37213225	
6302	5168	78.34404296	
6303	7160	78.3198025	
6304	572	78.31407293	
6305	605	78.31110806	
6306	6506	78.30659536	
6307	8536	78.30436042	
6308	4674	78.30298786	
6309	7735	78.30244565	
6310	9544	78.28563101	
6311	9163	78.28263842	
6312	2049	78.27741702	
6313	9893	78.27573894	
6314	8098	78.27439039	
6315	2177	78.27380954	
6316	9032	78.27361965	
6317	3520	78.25757575	
6318	3363	78.24346405	
6319	3271	78.24295587	
6320	2573	78.24043742	
6321	6250	78.2370141	
6322	3050	78.23470785	
6323	3211	78.22802198	
6324	2137	78.22499535	
6325	5503	78.22362278	
6326	4081	78.22008797	
6327	3440	78.20102716	
6328	7420	78.17587641	
6329	8351	78.1758764	
6330	4699	78.16849817	
6331	3944	78.15147271	
6332	827	78.13861578	
6333	6534	78.10045948	
6334	1854	78.0982906	
6335	6914	78.09581896	
6336	5959	78.07903019	
6337	1043	78.06695756	
6338	3909	78.06626519	
6339	7176	78.06393092	
6340	8595	78.06077694	
6341	7850	78.05916306	
6342	3025	78.05662722	
6343	7469	78.04835333	
6344	9054	78.04292929	
6345	9818	78.04093567	
6346	5588	78.03629515	
6347	2060	78.03268765	
6348	5744	78.02658265	
6349	341	78.02350427	
6350	4924	78.01910508	
6351	6776	78.0157335	
6352	9596	78.01337552	
6353	8023	78.01337551	
6354	9275	78.00063637	
6355	2899	77.99480886	
6356	5504	77.98992674	
6357	6656	77.98913504	
6358	9779	77.97979798	
6359	7237	77.97979798	
6360	3555	77.97008547	
6361	1782	77.96517809	
6362	1482	77.96151068	
6363	6270	77.93923182	
6364	9567	77.93870269	
6365	3802	77.92945755	
6366	9103	77.92600373	
6367	8669	77.91282247	
6368	8948	77.91114253	
6369	1364	77.90709291	
6370	6082	77.9040404	
6371	9387	77.8968254	
6372	1589	77.89379877	
6373	4865	77.89136303	
6374	4600	77.88922001	
6375	4487	77.88632119	
6376	4539	77.88024206	
6377	7121	77.87883823	
6378	9431	77.87008743	
6379	2468	77.85464535	
6380	497	77.84511241	
6381	1544	77.82106783	
6382	3536	77.82051282	
6383	1977	77.81853198	
6384	2672	77.81746032	
6385	1069	77.81746032	
6386	3827	77.81262854	
6387	5304	77.80753698	
6388	7862	77.80284044	
6389	4324	77.78548359	
6390	1546	77.78170359	
6391	2359	77.77777778	
6392	3409	77.75793651	
6393	320	77.74475525	
6394	729	77.73697216	
6395	9592	77.72799235	
6396	2371	77.7216716	
6397	961	77.71932563	
6398	6448	77.71367521	
6399	2839	77.71135728	
6400	6443	77.7050727	
6401	4550	77.70060746	
6402	3470	77.69921902	
6403	8342	77.68379282	
6404	2037	77.68105584	
6405	5784	77.68105584	
6406	8588	77.68074032	
6407	8097	77.67768781	
6408	2547	77.6755448	
6409	3457	77.65984016	
6410	3894	77.64710287	
6411	2415	77.63183851	
6412	5989	77.62124237	
6413	2957	77.61655011	
6414	1373	77.60854342	
6415	4108	77.60679002	
6416	1640	77.60529827	
6417	3927	77.60209347	
6418	94	77.59935649	
6419	6473	77.59920635	
6420	2830	77.59617972	
6421	9205	77.59230966	
6422	9468	77.59230966	
6423	4566	77.58283307	
6424	52	77.56313131	
6425	955	77.54329005	
6426	2535	77.54329004	
6427	7455	77.53485076	
6428	6999	77.53278584	
6429	6267	77.53108003	
6430	9184	77.52513825	
6431	5098	77.52330925	
6432	5371	77.52177068	
6433	5589	77.5	
6434	9710	77.48898762	
6435	6601	77.48609835	
6436	3799	77.4807396	
6437	2946	77.47725637	
6438	9857	77.47713211	
6439	7181	77.46917222	
6440	1951	77.46553885	
6441	2530	77.44086719	
6442	2378	77.41760829	
6443	8791	77.41013071	
6444	8007	77.40498203	
6445	6885	77.40298841	
6446	3305	77.39526951	
6447	7139	77.3917749	
6448	3101	77.38978127	
6449	1998	77.38978127	
6450	7140	77.37484737	
6451	744	77.37484737	
6452	5335	77.37025553	
6453	6208	77.36503692	
6454	3642	77.34848485	
6455	2884	77.34487734	
6456	849	77.34185071	
6457	8071	77.34126985	
6458	1969	77.33079151	
6459	2538	77.32808858	
6460	8602	77.32561694	
6461	5123	77.32200945	
6462	3435	77.32030549	
6463	749	77.31397688	
6464	5717	77.3085901	
6465	2878	77.29550817	
6466	5616	77.29166397	
6467	2352	77.28535353	
6468	9073	77.28438229	
6469	3258	77.28423044	
6470	9788	77.2787194	
6471	6428	77.26495727	
6472	7876	77.26495726	
6473	4787	77.25940726	
6474	4903	77.25140056	
6475	937	77.24548112	
6476	55	77.24454791	
6477	1470	77.23903686	
6478	3074	77.2372331	
6479	9344	77.23598435	
6480	9984	77.23250113	
6481	6172	77.22943723	
6482	418	77.22488435	
6483	9576	77.22488435	
6484	5810	77.22277723	
6485	8447	77.19988345	
6486	3281	77.19935432	
6487	2136	77.18919969	
6488	7807	77.18614719	
6489	3322	77.1854268	
6490	5365	77.18253969	
6491	4345	77.17951305	
6492	6304	77.17410041	
6493	4347	77.17261636	
6494	4240	77.14646465	
6495	273	77.14343801	
6496	1141	77.13983051	
6497	619	77.13235294	
6498	6702	77.13235294	
6499	4571	77.11251167	
6500	4679	77.108396	
6501	5448	77.10536936	
6502	4966	77.0970696	
6503	9974	77.09473533	
6504	7813	77.0839142	
6505	4466	77.06099456	
6506	8040	77.04887218	
6507	3680	77.04367666	
6508	3191	77.04062417	
6509	9844	77.02401495	
6510	8041	77.00396825	
6511	4011	76.98773449	
6512	1139	76.97311461	
6513	1979	76.96751778	
6514	2016	76.96192696	
6515	7569	76.96125907	
6516	2401	76.95265843	
6517	8250	76.92518405	
6518	9378	76.9222689	
6519	51	76.90901205	
6520	905	76.90603514	
6521	6393	76.90226441	
6522	1693	76.89086025	
6523	1578	76.87884149	
6524	2821	76.86958604	
6525	7342	76.86727413	
6526	311	76.85406699	
6527	6439	76.85406698	
6528	6507	76.84411501	
6529	8343	76.83801	
6530	8483	76.8326377	
6531	5913	76.82900434	
6532	7250	76.82148657	
6533	2697	76.81489263	
6534	7195	76.81077694	
6535	7809	76.80790045	
6536	5471	76.7845912	
6537	585	76.78032752	
6538	9518	76.76225242	
6539	4284	76.74909703	
6540	2679	76.71819656	
6541	5295	76.71568628	
6542	4913	76.70995671	
6543	5949	76.70995671	
6544	6421	76.7074592	
6545	3791	76.70634921	
6546	5407	76.70634921	
6547	7412	76.69172933	
6548	2142	76.68708881	
6549	1899	76.6865338	
6550	1949	76.67027417	
6551	8453	76.66666667	
6552	4084	76.66430792	
6553	9524	76.66208792	
6554	6392	76.65204679	
6555	9607	76.65045877	
6556	5130	76.63974914	
6557	9624	76.63974914	
6558	1572	76.63769375	
6559	1647	76.63220552	
6560	2718	76.63220552	
6561	465	76.63108243	
6562	9838	76.62518037	
6563	4147	76.59991477	
6564	2706	76.59801121	
6565	5768	76.5909091	
6566	3077	76.59090909	
6567	8015	76.58730159	
6568	1935	76.58496731	
6569	7080	76.58427496	
6570	3955	76.56994473	
6571	4371	76.56965507	
6572	5754	76.56804119	
6573	9696	76.56346244	
6574	2423	76.56023222	
6575	7830	76.5559944	
6576	8927	76.55122655	
6577	8873	76.54326667	
6578	2116	76.53714071	
6579	1074	76.52689416	
6580	2463	76.51571791	
6581	3079	76.504884	
6582	4870	76.49725275	
6583	7632	76.49331663	
6584	309	76.48559774	
6585	4537	76.47968184	
6586	6238	76.47188734	
6587	6484	76.43790849	
6588	1925	76.42722474	
6589	7014	76.42304729	
6590	7296	76.41705516	
6591	934	76.40873016	
6592	2805	76.40784654	
6593	3926	76.40336926	
6594	3477	76.40077028	
6595	9303	76.39411028	
6596	5633	76.38403263	
6597	2073	76.36962848	
6598	6710	76.36962848	
6599	3408	76.36294261	
6600	4143	76.36215092	
6601	2804	76.35642136	
6602	2506	76.34920635	
6603	1738	76.34124647	
6604	8770	76.3377309	
6605	5194	76.33567552	
6606	6672	76.33505384	
6607	4429	76.32478632	
6608	1014	76.32384094	
6609	8949	76.31618382	
6610	7317	76.3034188	
6611	5960	76.29960047	
6612	3277	76.29329005	
6613	7608	76.28879892	
6614	9540	76.28734827	
6615	5066	76.28278584	
6616	9329	76.27975921	
6617	5155	76.27917834	
6618	3237	76.27506265	
6619	7040	76.2744459	
6620	4945	76.27250339	
6621	3732	76.26373628	
6622	8864	76.26373627	
6623	553	76.26279088	
6624	7306	76.25882889	
6625	587	76.25832501	
6626	7434	76.25418837	
6627	8996	76.25194219	
6628	6368	76.23737374	
6629	1142	76.23699829	
6630	1	76.23376623	
6631	1570	76.22766123	
6632	346	76.22100122	
6633	728	76.21611971	
6634	846	76.21450584	
6635	1200	76.21354952	
6636	3177	76.21251221	
6637	2390	76.21031746	
6638	8521	76.20229767	
6639	5062	76.20039412	
6640	614	76.16966367	
6641	7137	76.16150328	
6642	1585	76.15745366	
6643	9692	76.15601504	
6644	1725	76.1529884	
6645	1134	76.14969644	
6646	421	76.14840965	
6647	7164	76.14468865	
6648	6057	76.14389695	
6649	4743	76.13865818	
6650	3757	76.13761239	
6651	467	76.12172142	
6652	1491	76.11742155	
6653	7039	76.11111111	
6654	1467	76.11013986	
6655	547	76.09954373	
6656	7004	76.09487734	
6657	8566	76.08824321	
6658	9558	76.08437315	
6659	446	76.0821382	
6660	2974	76.07448107	
6661	9262	76.05626647	
6662	2039	76.0410831	
6663	1847	76.02564103	
6664	123	76.01712615	
6665	4099	76.0161549	
6666	4958	76.0161549	
6667	7513	76.01301476	
6668	4744	75.99206349	
6669	3656	75.99129767	
6670	6989	75.97165413	
6671	2655	75.95959596	
6672	3762	75.95598846	
6673	5476	75.95365418	
6674	5106	75.95296182	
6675	3502	75.95199057	
6676	929	75.94477556	
6677	1753	75.94322344	
6678	7877	75.92040421	
6679	2720	75.91662422	
