7528	8517	63.83190883
7529	1068	63.8229728
7530	4198	63.8151473
7531	235	63.8069594
7532	6796	63.8069594
7533	6073	63.79863984
7534	2567	63.78218026
7535	7387	63.7670973
7536	6409	63.76386524
7537	6549	63.76020224
7538	9948	63.75272331
7539	5014	63.73689221
7540	8166	63.72025578
7541	328	63.71393272
7542	7726	63.70892019
7543	7133	63.70251276
7544	327	63.68561016
7545	832	63.68218222
7546	8441	63.68218222
7547	3828	63.66801619
7548	2914	63.66618514
7549	8044	63.65044066
7550	1391	63.64836918
7551	9863	63.64468865
7552	9557	63.63889217
7553	797	63.62177422
7554	3220	63.62177422
7555	1617	63.61691415
7556	2486	63.61691415
7557	2637	63.61691415
7558	2669	63.61691415
7559	7667	63.61691415
7560	4075	63.60165118
7561	9656	63.60120816
7562	6198	63.58071505
7563	6681	63.56240004
7564	827	63.54007487
7565	1922	63.53798002
7566	4982	63.53798001
7567	3243	63.523735
7568	4579	63.523735
7569	4153	63.51912752
7570	6371	63.51912752
7571	5273	63.50854552
7572	458	63.5042735
7573	1981	63.50042497
7574	6186	63.50042497
7575	3396	63.49237203
7576	6398	63.48016201
7577	5957	63.476874
7578	5450	63.46882695
7579	3540	63.45938375
7580	8665	63.45563546
7581	7321	63.45250992
7582	5886	63.43826492
7583	6481	63.43826492
7584	3566	63.43826491
7585	6682	63.43137255
7586	4278	63.42460646
7587	8692	63.42168248
7588	4585	63.40773989
7589	9071	63.40624041
7590	576	63.40329988
7591	4615	63.39756488
7592	237	63.38461538
7593	6569	63.37221985
7594	1340	63.3611144
7595	7223	63.35538483
7596	9707	63.34944306
7597	251	63.34169482
7598	398	63.33964035
7599	6458	63.3243048
7600	9160	63.31374032
7601	625	63.31209479
7602	9458	63.2969053
7603	5997	63.28156976
7604	2219	63.26935975
7605	2474	63.26935975
7606	6912	63.26935974
7607	9889	63.26732474
7608	2254	63.26397297
7609	7940	63.26295233
7610	1538	63.23163723
7611	7202	63.2266247
7612	2057	63.2134897
7613	3190	63.21293469
7614	6510	63.19609968
7615	7620	63.19609967
7616	2296	63.18444466
7617	1187	63.17019965
7618	6675	63.16806723
7619	5821	63.1627017
7620	8260	63.15336464
7621	6632	63.14814814
7622	6761	63.14682868
7623	731	63.13624668
7624	5311	63.13624668
7625	2363	63.12820513
7626	3725	63.12785213
7627	2208	63.12607166
7628	6889	63.12152283
7629	642	63.1154684
7630	1071	63.09488511
7631	7583	63.09267369
7632	4872	63.07705205
7633	2345	63.06814713
7634	7176	63.06789455
7635	3299	63.06267806
7636	3801	63.06267806
7637	5491	63.05281159
7638	9056	63.05281159
7639	8534	63.0186845
7640	4979	63.00287907
7641	4626	63.00184948
7642	6991	63.00184948
7643	817	63.00129448
7644	1241	63.00129448
7645	4528	62.99663299
7646	1833	62.99463448
7647	7605	62.99194653
7648	9020	62.96817944
7649	9478	62.94871794
7650	6741	62.94823642
7651	6754	62.94823642
7652	4132	62.92544441
7653	412	62.92460647
7654	6611	62.92460646
7655	4693	62.92460646
7656	5704	62.91160593
7657	7140	62.88975689
7658	924	62.87558686
7659	4846	62.87334194
7660	8782	62.86761237
7661	3564	62.86276634
7662	3580	62.86276634
7663	7981	62.86276634
7664	6264	62.85068486
7665	2233	62.85002962
7666	150	62.84706034
7667	4684	62.83913637
7668	7022	62.83584836
7669	1186	62.82441253
7670	3018	62.82422983
7671	325	62.81057137
7672	9258	62.80555884
7673	7083	62.79982928
7674	5240	62.79927428
7675	7116	62.79927428
7676	4902	62.79723927
7677	6039	62.79723927
7678	8334	62.7942598
7679	8976	62.77777777
7680	9434	62.76155176
7681	3859	62.74225774
7682	8890	62.73822422
7683	9741	62.73456121
7684	7508	62.73119421
7685	6509	62.72397921
7686	6265	62.7214817
7687	2614	62.71026971
7688	8801	62.69230768
7689	1976	62.69040167
7690	5994	62.68078166
7691	7111	62.67271468
7692	4086	62.67106915
7693	3827	62.66753467
7694	7081	62.65772193
7695	1657	62.65737914
7696	5877	62.65737914
7697	3896	62.64927024
7698	8546	62.59780908
7699	1793	62.59493613
7700	9754	62.58971965
7701	5130	62.58356406
7702	38	62.58206458
7703	8374	62.55616456
7704	3411	62.55507403
7705	4424	62.55507403
7706	8848	62.55403214
7707	9036	62.54985755
7708	3913	62.54645205
7709	4073	62.54645205
7710	3833	62.53999107
7711	4504	62.53932954
7712	7943	62.52917401
7713	6403	62.52221159
7714	4387	62.51066311
7715	6816	62.51066311
7716	8826	62.51066311
7717	7189	62.50880451
7718	5190	62.48181396
7719	9224	62.48181396
7720	1365	62.46386946
7721	3772	62.45385946
7722	954	62.45385946
7723	1804	62.42033295
7724	1947	62.41781913
7725	7271	62.41262389
7726	9664	62.41262389
7727	1447	62.41178595
7728	6482	62.4117647
7729	8734	62.40656947
7730	9040	62.40355888
7731	749	62.39754094
7732	7039	62.39754094
7733	7216	62.38725939
7734	8216	62.38596491
7735	7211	62.38588593
7736	66	62.38059939
7737	9755	62.38059938
7738	7576	62.35914796
7739	9922	62.35360883
7740	514	62.33852587
7741	8222	62.33566433
7742	8105	62.31498079
7743	4843	62.31057138
7744	517	62.31057137
7745	5066	62.31057137
7746	5777	62.31057137
7747	4008	62.30439879
7748	5388	62.30439879
7749	8306	62.30234431
7750	86	62.29194782
7751	4875	62.27801134
7752	4181	62.25505431
7753	5116	62.24873125
7754	6093	62.24371873
7755	9217	62.23456121
7756	8414	62.21568627
7757	5542	62.21426177
7758	6864	62.21276229
7759	2370	62.21159398
7760	3866	62.21032076
7761	8843	62.21032075
7762	4064	62.21008568
7763	9890	62.20599621
7764	3373	62.18579419
7765	3727	62.18386572
7766	6451	62.18179424
7767	8735	62.17948717
7768	2742	62.17767365
7769	2492	62.17045865
7770	2727	62.17045865
7771	4682	62.17045865
7772	7719	62.17045865
7773	4372	62.17045865
7774	8273	62.17045864
7775	148	62.15880364
7776	2312	62.15880363
7777	2999	62.14632591
7778	2451	62.14250414
7779	6329	62.14250414
7780	6653	62.14113068
7781	2493	62.13789862
7782	9186	62.13789862
7783	270	62.13789862
7784	6387	62.13507626
7785	8505	62.11919412
7786	9720	62.11576618
7787	6151	62.1155136
7788	4242	62.09220357
7789	8035	62.08304606
7790	2639	62.07022555
7791	4826	62.06318965
7792	265	62.05908854
7793	3346	62.05908854
7794	5984	62.05141102
7795	5196	62.04225353
7796	7816	62.04225352
7797	1251	62.04225352
7798	7338	62.03571757
7799	5873	62.02800851
7800	3945	62.02395603
7801	3252	62.0189435
7802	297	62.01551555
7803	821	62.01292555
7804	1167	62.0096935
7805	3105	62.00501254
7806	6502	62.00251503
7807	3038	61.995984
7808	6856	61.995984
7809	9105	61.98527346
7810	9855	61.98527346
7811	9006	61.97723804
7812	182	61.95678343
7813	8336	61.94170048
7814	9227	61.94103895
7815	7435	61.93498452
7816	2918	61.93162392
7817	4157	61.90799396
7818	4500	61.89980338
7819	6491	61.89980338
7820	7112	61.89073837
7821	7298	61.89073837
7822	2671	61.88814837
7823	8863	61.88552188
7824	3892	61.87131335
7825	8798	61.86265489
7826	6060	61.85706834
7827	533	61.83033037
7828	6894	61.82539682
7829	7948	61.82504383
7830	6234	61.82061786
7831	4830	61.81982735
7832	8437	61.81982735
7833	2932	61.81433329
7834	467	61.81349535
7835	5398	61.81349535
7836	8924	61.81349535
7837	839	61.81283382
7838	8406	61.7985888
7839	8803	61.7928368
7840	75	61.78584326
7841	0	61.78321678
7842	2315	61.75651529
7843	7462	61.75651529
7844	4490	61.74493927
7845	3476	61.74346734
7846	9045	61.73957375
7847	9612	61.73957375
7848	6102	61.73462977
7849	5904	61.72449079
7850	8482	61.70940171
7851	2632	61.6931757
7852	4233	61.67056638
7853	6001	61.65763813
7854	8576	61.64335664
7855	207	61.62831017
7856	1551	61.62831017
7857	4621	61.62831017
7858	6585	61.62831017
7859	6602	61.62831017
7860	7377	61.60500014
7861	6841	61.60350066
7862	7752	61.60350066
7863	9144	61.59628566
7864	955	61.58071505
7865	8419	61.55642356
7866	6280	61.55642356
7867	8081	61.55120707
7868	8703	61.55120707
7869	2240	61.54032625
7870	44	61.53571757
7871	128	61.52943301
7872	8091	61.52421652
7873	8487	61.52386353
7874	5354	61.50612298
7875	5629	61.49572649
7876	2448	61.48669797
7877	6291	61.48179002
7878	8404	61.476874
7879	2764	61.47679502
7880	2221	61.47186147
7881	9568	61.46901097
7882	4876	61.46338794
7883	750	61.45736999
7884	5630	61.45617294
7885	5355	61.45250992
7886	4942	61.44505345
7887	4576	61.44477051
7888	1535	61.43874644
7889	4405	61.42821843
7890	3602	61.42821843
7891	7828	61.42300195
7892	1828	61.41666995
7893	8637	61.41666995
7894	7231	61.40122788
7895	5509	61.40122788
7896	5951	61.40122788
7897	8970	61.40122788
7898	2373	61.40122787
7899	1762	61.40103744
7900	1400	61.39703816
7901	9028	61.3956584
7902	3023	61.39517345
7903	7343	61.38698287
7904	5811	61.37266287
7905	6645	61.35849283
7906	7180	61.35201783
7907	6027	61.33190883
7908	2900	61.33119987
7909	3992	61.33119987
7910	8889	61.32167832
7911	8225	61.32143186
7912	8351	61.32143186
7913	3009	61.32034632
7914	2546	61.29863984
7915	1583	61.28218026
7916	3343	61.28218026
7917	6644	61.27670328
7918	3276	61.27670328
7919	9844	61.2670973
7920	9928	61.26397297
7921	950	61.2579398
7922	1991	61.2579398
7923	7532	61.25793979
7924	9044	61.25237032
7925	9722	61.25237032
7926	449	61.24971273
7927	1738	61.24303325
7928	7569	61.22710622
7929	6981	61.21604269
7930	2237	61.20892019
7931	3975	61.20747444
7932	2349	61.19976268
7933	7969	61.19976268
7934	4451	61.19273267
7935	6989	61.19273267
7936	2417	61.17123617
7937	9988	61.16862669
7938	5536	61.15672522
7939	6922	61.14999762
7940	6892	61.13066511
7941	981	61.11548965
7942	8349	61.08699962
7943	7730	61.0843031
7944	8847	61.08430309
7945	5215	61.08209168
7946	17	61.06634107
7947	3895	61.05731254
7948	8004	61.05281159
7949	4614	61.04458452
7950	531	61.04222958
7951	5160	61.04222958
7952	2272	61.01427508
7953	4089	61.01427508
7954	18	60.99238955
7955	1197	60.98737702
7956	4625	60.98260357
7957	7802	60.93114241
7958	885	60.92460646
7959	1381	60.92460646
7960	4395	60.92460646
7961	8325	60.92460646
7962	9310	60.91855204
7963	8977	60.90579739
7964	7422	60.88840737
7965	2565	60.88235294
7966	2564	60.87416235
7967	6994	60.87416235
7968	6742	60.87332441
7969	3663	60.87266287
7970	8571	60.86642935
7971	6224	60.86500485
7972	2093	60.86275993
7973	652	60.84213784
7974	6820	60.84213784
7975	9067	60.84213784
7976	7015	60.81837935
7977	2648	60.78869227
7978	6308	60.78869227
7979	7265	60.78869227
7980	7414	60.78719279
7981	8588	60.78719279
7982	2724	60.76388277
7983	1582	60.7625093
7984	4675	60.74595722
7985	4565	60.74511928
7986	2796	60.72114772
7987	4493	60.71921926
7988	8690	60.71921926
7989	4741	60.71393273
7990	8294	60.70238423
7991	8272	60.6906227
7992	4512	60.69017423
7993	9708	60.69017423
7994	4973	60.68694217
7995	4668	60.66801619
7996	6341	60.6596492
7997	4335	60.64492535
7998	6469	60.64054412
7999	6662	60.62412916
8000	2463	60.6203421
8001	1434	60.61169767
8002	8634	60.60868709
8003	6002	60.59943708
8004	3949	60.59780907
8005	1640	60.59493613
8006	1979	60.59493613
8007	2036	60.59493613
8008	5275	60.59444207
8009	2817	60.57967317
8010	7213	60.57501705
8011	4788	60.56293065
8012	8994	60.54652702
8013	6667	60.54365408
8014	9534	60.51912752
8015	6010	60.51282051
8016	9678	60.51282051
8017	1007	60.50379199
8018	4	60.49238955
8019	3805	60.49213697
8020	121	60.47446401
8021	3824	60.47446401
8022	4255	60.44884693
8023	7237	60.43907892
8024	574	60.4387765
8025	6685	60.4387765
8026	8243	60.4387765
8027	9084	60.4387765
8028	9861	60.43363499
8029	5787	60.43172897
8030	6711	60.42460646
8031	3854	60.42460646
8032	7552	60.42424242
8033	7837	60.41378939
8034	5772	60.40257741
8035	299	60.40129644
8036	5697	60.40013093
8037	1791	60.37558686
8038	2176	60.37001737
8039	5910	60.36953243
8040	7986	60.3690509
8041	5224	60.36134184
8042	9980	60.36134184
8043	168	60.35227683
8044	3873	60.35227683
8045	8779	60.35227683
8046	8176	60.34884888
8047	282	60.32794386
8048	2717	60.32794386
8049	6041	60.32794386
8050	6083	60.32422983
8051	2621	60.32211091
8052	2832	60.32051282
8053	3258	60.31189084
8054	7649	60.30555884
8055	4930	60.30268589
8056	2288	60.29733177
8057	503	60.27437228
8058	4840	60.26831785
8059	6030	60.26831784
8060	4799	60.26787483
8061	6697	60.23456121
8062	254	60.18302778
8063	1360	60.17412165
8064	6279	60.17412165
8065	2064	60.14682868
8066	2581	60.14682868
8067	6328	60.13461867
8068	3909	60.13192214
8069	8836	60.13192213
8070	9827	60.1310842
8071	6324	60.10696658
8072	1916	60.10622711
8073	1569	60.10518417
8074	757	60.10493158
8075	5603	60.10025062
8076	8750	60.08984862
8077	7971	60.08498856
8078	4860	60.06135859
8079	4700	60.05884477
8080	8239	60.04645205
8081	7494	60.04225352
8082	9218	60.04070004
8083	6349	60.03167152
8084	8639	60.03167152
8085	6610	60.0220515
8086	7228	60.01066311
8087	8280	59.99097147
8088	6097	59.98809853
8089	6596	59.98540199
8090	2161	59.98288205
8091	8632	59.97588851
8092	2769	59.97270703
8093	1352	59.96301697
8094	8109	59.96301697
8095	1077	59.9616435
8096	5882	59.9616435
8097	7742	59.9616435
8098	8206	59.9616435
8099	4737	59.95678343
8100	6603	59.95202349
8101	3185	59.94823643
8102	6494	59.94823643
8103	6840	59.93399141
8104	1821	59.93249193
8105	2625	59.93249193
8106	9433	59.93063964
8107	7932	59.92961899
8108	7688	59.9243714
8109	2520	59.91262389
8110	1432	59.90666196
8111	9164	59.90262844
8112	480	59.89878543
8113	6626	59.89741196
8114	6508	59.89073837
8115	1953	59.87810188
8116	3874	59.87810188
8117	1827	59.83081189
8118	4874	59.81012835
8119	4507	59.77207977
8120	7761	59.76155177
8121	3792	59.76155176
8122	7603	59.75139623
8123	199	59.74177622
8124	355	59.73824174
8125	1335	59.73456122
8126	8600	59.73456121
8127	8	59.73456121
8128	765	59.72934473
8129	4859	59.72850678
8130	3379	59.7203162
8131	4723	59.71947826
8132	8602	59.71568627
8133	9031	59.71125119
8134	5898	59.69157478
8135	1262	59.67297368
8136	8031	59.67297368
8137	1319	59.67045865
8138	2398	59.66524216
8139	2680	59.62729221
8140	6183	59.59211107
8141	7002	59.59127313
8142	16	59.59127313
8143	3802	59.59127312
8144	4555	59.58570365
8145	9775	59.58570365
8146	6642	59.57827261
8147	2336	59.55141103
8148	9791	59.55141103
8149	1865	59.55141103
8150	5479	59.54937603
8151	9507	59.54853808
8152	4570	59.50580304
8153	8418	59.49098899
8154	9780	59.49098899
8155	6335	59.4908965
8156	6436	59.4908965
8157	7132	59.4908965
8158	1305	59.48669796
8159	1455	59.46649594
8160	8939	59.46649594
8161	1259	59.46649594
8162	5586	59.46127946
8163	5899	59.44559092
8164	1188	59.43498452
8165	8055	59.42821843
8166	4083	59.4232059
8167	6209	59.4232059
8168	6464	59.42033295
8169	4810	59.41763643
8170	6998	59.41763643
8171	33	59.40608795
8172	2089	59.40148047
8173	4751	59.40122787
8174	9268	59.39989587
8175	5092	59.39786087
8176	9313	59.39268087
8177	1613	59.38596492
8178	1056	59.36733585
8179	6477	59.35706834
8180	1644	59.34760841
8181	5194	59.34677047
8182	996	59.33486286
8183	3590	59.33486286
8184	912	59.32796781
8185	2744	59.32061786
8186	3046	59.32061786
8187	8966	59.30721078
8188	6928	59.29500077
8189	5780	59.28062678
8190	3659	59.27453104
8191	2775	59.26696832
8192	1252	59.26691729
8193	4906	59.25023073
8194	7066	59.24351477
8195	9318	59.22542123
8196	8034	59.22404776
8197	4766	59.22283123
8198	7355	59.22283123
8199	9955	59.21568627
8200	933	59.20749568
8201	6213	59.20749568
8202	590	59.20599621
8203	1425	59.20599621
8204	9516	59.20599621
8205	9134	59.2059962
8206	1601	59.19157479
8207	6129	59.1863583
8208	8515	59.14848063
8209	3229	59.12052613
8210	3599	59.1144717
8211	1519	59.10646382
8212	7359	59.10646382
8213	841	59.10642464
8214	857	59.09584264
8215	300	59.08566762
8216	7504	59.07929056
8217	5686	59.07845262
8218	8983	59.05263158
8219	216	59.03859052
8220	7198	59.02088108
8221	6720	59.02081102
8222	1619	59.0202755
8223	2787	59.00152953
8224	4809	58.99585547
8225	1080	58.97873751
8226	5378	58.97825869
8227	1864	58.97807598
8228	4018	58.97807598
8229	8898	58.97723804
8230	378	58.97679501
8231	1494	58.97202156
8232	856	58.95312043
8233	8764	58.95312043
8234	193	58.95024749
8235	2318	58.95024749
8236	4140	58.95024749
8237	5287	58.95024749
8238	4072	58.95024748
8239	5075	58.93534094
8240	1863	58.93114241
8241	6650	58.92693746
8242	8367	58.92693746
8243	7563	58.92172098
8244	4820	58.90835038
8245	5123	58.90835038
8246	9576	58.90624042
8247	7361	58.90490841
8248	589	58.90122788
8249	6435	58.88840736
8250	7008	58.87698742
8251	9587	58.87698742
8252	3689	58.87266287
8253	2462	58.86208087
8254	5616	58.85053239
8255	4434	58.84969444
8256	8012	58.83712532
8257	4337	58.83509032
8258	2134	58.83155583
8259	4929	58.83155583
8260	7295	58.83155583
8261	9112	58.83040936
8262	735	58.83040935
8263	5031	58.82572288
8264	4970	58.8249153
8265	4728	58.8238734
8266	1368	58.81417441
8267	2505	58.80917081
8268	5613	58.80917081
8269	8590	58.80917081
8270	4235	58.79873233
8271	366	58.78719279
8272	404	58.76038134
8273	3063	58.75165523
8274	9215	58.74493927
8275	2181	58.73689221
8276	5551	58.73339079
8277	5681	58.70892019
8278	5888	58.70892019
8279	9659	58.70892019
8280	3076	58.70335072
8281	3184	58.70335072
8282	2869	58.69987041
8283	9808	58.69987041
8284	85	58.69572922
8285	3195	58.68694217
8286	5492	58.68663975
8287	220	58.68561016
8288	5532	58.66013072
8289	9420	58.65544425
8290	1881	58.65160123
8291	5333	58.65044065
8292	6454	58.63316261
8293	6857	58.63283775
8294	4617	58.61354715
8295	5855	58.61354715
8296	2309	58.60165118
8297	5650	58.59346059
8298	2038	58.56647005
8299	2670	58.56647004
8300	4400	58.56497057
8301	5654	58.56497056
8302	5717	58.56178908
8303	4498	58.55975408
8304	6016	58.55740504
8305	7931	58.55740504
8306	7051	58.55481503
8307	2139	58.55342209
8308	4360	58.55342209
8309	9004	58.55342209
8310	2748	58.52577
8311	2294	58.523735
8312	459	58.52289706
8313	968	58.52038323
8314	8886	58.51912752
8315	8896	58.51068704
8316	803	58.50745499
8317	8757	58.5022385
8318	1271	58.4917105
8319	7218	58.4917105
8320	6913	58.48099996
8321	9132	58.46525547
8322	960	58.45489599
8323	809	58.44729344
8324	2484	58.43826492
8325	8053	58.43826492
8326	3289	58.43742697
8327	3763	58.43742697
8328	138	58.43137254
8329	9577	58.42460646
8330	4518	58.42455543
8331	6843	58.40624042
8332	9396	58.40624042
8333	5567	58.37558685
8334	5053	58.37266287
8335	2575	58.36500485
8336	8301	58.36032389
8337	961	58.35482983
8338	7844	58.34169482
8339	9201	58.33333333
8340	5113	58.3243048
8341	989	58.31908832
8342	6848	58.31758884
8343	7440	58.30659536
8344	2286	58.29497684
8345	5259	58.28674976
8346	7794	58.28156976
8347	6351	58.26935974
8348	1882	58.25361526
8349	478	58.24738172
8350	8113	58.23679972
8351	1051	58.22309023
8352	4915	58.21787374
8353	6808	58.2134897
8354	6915	58.20331468
8355	9119	58.20331468
8356	2805	58.19292432
8357	1540	58.18938371
8358	9030	58.17922818
8359	8849	58.17278965
8360	3442	58.15336464
8361	6375	58.13817514
8362	6865	58.13005461
8363	8516	58.13005461
8364	9610	58.12152283
8365	5713	58.11312217
8366	2001	58.1021001
8367	1884	58.09638457
8368	5740	58.09488511
8369	4855	58.0948851
8370	1344	58.06789455
8371	7458	58.06789454
8372	1357	58.06002659
8373	8124	58.05281159
8374	4861	58.05065688
8375	509	58.0475951
8376	879	58.02485709
8377	1698	58.02485709
8378	6024	58.02485709
8379	8290	58.02485709
8380	469	58.01912752
8381	2537	58.01912752
8382	7863	58.0186845
8383	41	58.01091449
8384	5789	57.99707602
8385	1173	57.98858005
8386	3477	57.97588851
8387	3146	57.9673415
8388	1348	57.9653065
8389	3104	57.96080556
8390	1608	57.95385946
8391	4773	57.94871794
8392	5151	57.93363499
8393	3781	57.92961899
8394	730	57.92460646
8395	4418	57.92460645
8396	9623	57.91036145
8397	5016	57.90969991
8398	3646	57.89731349
8399	1122	57.88474436
8400	9992	57.88474436
8401	577	57.88270936
8402	6309	57.8780284
8403	9477	57.8676264
8404	908	57.86612692
8405	3577	57.85479186
8406	6439	57.85479186
8407	3924	57.85002962
8408	5796	57.80484181
8409	9200	57.79640133
8410	4708	57.78215632
8411	4757	57.77392925
8412	9062	57.76155177
8413	1902	57.76012726
8414	7633	57.75653924
8415	663	57.73942128
8416	350	57.73163723
8417	2941	57.72765973
8418	5346	57.72765973
8419	1379	57.7214817
8420	1099	57.70505323
8421	2470	57.70218029
8422	1035	57.69040167
8423	8855	57.69040167
8424	4636	57.68078166
8425	277	57.6681962
8426	6471	57.63532763
8427	6571	57.63192214
8428	8054	57.59127312
8429	262	57.59109312
8430	248	57.56800228
8431	8076	57.55507403
8432	4223	57.55507403
8433	5271	57.54866662
8434	9625	57.54225352
8435	5547	57.53932955
8436	3514	57.53932954
8437	4654	57.53279359
8438	9412	57.52917401
8439	5508	57.49775508
8440	2327	57.49725603
8441	8582	57.49054007
8442	3962	57.48504602
8443	4314	57.48504602
8444	9731	57.48504602
8445	4832	57.48234948
8446	6299	57.45385946
8447	5933	57.44864298
8448	8988	57.44864298
8449	3124	57.44444444
8450	6973	57.42686891
8451	3985	57.41262389
8452	550	57.41262389
8453	2046	57.41262389
8454	6965	57.41178594
8455	3144	57.40506999
8456	9580	57.40506999
8457	416	57.38931386
8458	2042	57.35330642
8459	2713	57.33468286
8460	1842	57.3291888
8461	7522	57.31778638
8462	6786	57.31057137
8463	1651	57.31057137
8464	4525	57.31057137
8465	3705	57.30535489
8466	754	57.29650906
8467	1439	57.28441876
8468	1331	57.28358082
8469	7418	57.27836434
8470	1398	57.27070928
8471	8350	57.27070928
8472	8999	57.26495726
8473	3037	57.24873125
8474	5361	57.24427372
8475	375	57.23905724
8476	7526	57.23905724
8477	5970	57.23700276
8478	714	57.2217407
8479	7759	57.2217407
8480	5403	57.21115869
8481	2031	57.21032075
8482	2231	57.21032075
8483	991	57.20599621
8484	2364	57.20523324
8485	945	57.19392102
8486	6663	57.18579419
8487	7396	57.18057771
8488	155	57.17045865
8489	3445	57.17045865
8490	1069	57.17045865
8491	273	57.16374268
8492	835	57.14029274
8493	1818	57.13549361
8494	6032	57.12052613
8495	1101	57.11551359
8496	4796	57.11551359
8497	7079	57.10945916
8498	970	57.09371468
8499	6104	57.08605664
8500	6302	57.0654656
8501	6672	57.04946852
8502	4842	57.04225353
8503	1621	57.04225352
8504	8627	57.03619909
8505	4824	57.03571757
8506	2843	57.03059851
8507	9721	57.03059851
8508	5216	57.02800851
8509	6606	57.02800851
8510	7190	57.02800851
8511	9487	57.02800851
8512	884	57.02513557
8513	1512	57.02513557
8514	6189	57.0189435
8515	3094	56.98377399
8516	5228	56.9785575
8517	2516	56.97723804
8518	5945	56.97723804
8519	3753	56.96665604
8520	2530	56.94103894
8521	1175	56.92343604
8522	2578	56.91404839
8523	7839	56.90799396
8524	348	56.89662802
8525	1243	56.88596491
8526	5614	56.87306541
8527	661	56.8640004
8528	5758	56.85706834
8529	4597	56.83712531
8530	6901	56.81433329
8531	4179	56.80128533
8532	1372	56.79988433
8533	492	56.79873233
8534	4165	56.7985888
8535	5419	56.7985888
8536	7537	56.7985888
8537	8796	56.7985888
8538	1554	56.78584326
8539	3048	56.77864578
8540	2020	56.75651529
8541	3302	56.75651529
8542	8449	56.75501582
8543	3482	56.74828823
8544	6658	56.74828823
8545	7412	56.74828822
8546	7040	56.73957375
8547	1524	56.7217407
8548	9921	56.70599621
8549	6680	56.69833818
8550	8542	56.66666667
8551	2052	56.65763813
8552	3438	56.65763813
8553	5621	56.65242165
8554	8785	56.65044065
8555	4985	56.63023863
8556	3043	56.63023863
8557	7280	56.63023863
8558	7446	56.62831017
8559	7645	56.6200831
8560	8288	56.6200831
8561	7792	56.61319073
8562	5605	56.60269307
8563	1557	56.59394212
8564	4403	56.55642356
8565	7602	56.55642356
8566	4672	56.55255259
8567	9082	56.54476855
8568	7126	56.54284008
8569	8838	56.54284008
8570	7297	56.53798002
8571	4015	56.50010503
8572	545	56.49219202
8573	9350	56.48669796
8574	2887	56.47679501
8575	6066	56.47448795
8576	630	56.46441753
8577	4381	56.459405
8578	6490	56.45617294
8579	9930	56.43742697
8580	5150	56.42821844
8581	3963	56.41025641
8582	2432	56.40624042
8583	3452	56.40624042
8584	1298	56.40122788
8585	63	56.40122788
8586	3687	56.40092546
8587	1213	56.34424782
8588	4739	56.33462781
8589	1967	56.33259281
8590	4947	56.33119987
8591	5897	56.33119987
8592	6131	56.32796781
8593	6862	56.32796781
8594	2973	56.31156808
8595	7955	56.30922184
8596	3033	56.3069594
8597	8402	56.3069594
8598	4006	56.29395888
8599	690	56.26081274
8600	7233	56.25877774
8601	3555	56.25465178
8602	766	56.24303325
8603	4610	56.24303325
8604	5256	56.24303325
8605	9776	56.24303325
8606	8410	56.19946026
8607	9059	56.19609967
8608	5463	56.19609967
8609	701	56.18938371
8610	7715	56.18791179
8611	727	56.18551767
8612	3061	56.18551767
8613	1988	56.18083671
8614	8440	56.14278263
8615	2953	56.14248021
8616	6640	56.13889217
8617	3512	56.13316261
8618	2631	56.0948851
8619	3872	56.09151809
8620	7219	56.08699962
8621	4438	56.0843031
8622	4698	56.08346515
8623	1692	56.06814714
8624	8186	56.06656254
8625	8379	56.06656254
8626	9810	56.06656254
8627	8500	56.05934754
8628	4136	56.03139303
8629	798	56.01912752
8630	9532	56.01912752
8631	1156	56.01427508
8632	1898	56.01427508
8633	7906	56.01427508
8634	7841	56.00379198
8635	1859	56.00152953
8636	4920	56.000868
8637	7491	56.000868
8638	6531	55.99463448
8639	1838	55.98865799
8640	2852	55.98164746
8641	1931	55.96548561
8642	1769	55.96166744
8643	9222	55.96166743
8644	4761	55.96062555
8645	5159	55.94203565
8646	7889	55.94203565
8647	4307	55.93826491
8648	2706	55.92592592
8649	2135	55.92168248
8650	3799	55.92123946
8651	9746	55.92123946
8652	2172	55.91402445
8653	4719	55.91402445
8654	7877	55.91402445
8655	2184	55.89208789
8656	6757	55.8894979
8657	3504	55.88840736
8658	4206	55.88673148
8659	1393	55.88235294
8660	8056	55.8816914
8661	2570	55.87675235
8662	1098	55.87416235
8663	1151	55.87416235
8664	4666	55.87416235
8665	4912	55.87416235
8666	7808	55.87416235
8667	8638	55.8733244
8668	7455	55.87266287
8669	7246	55.86250734
8670	6643	55.8611144
8671	3761	55.85988086
8672	9562	55.84567232
8673	490	55.84213785
8674	1648	55.84213785
8675	6457	55.84213785
8676	7401	55.8362124
8677	227	55.80263487
8678	151	55.78869227
8679	2044	55.78719279
8680	4732	55.77564431
8681	5131	55.77309131
8682	3524	55.76935974
8683	163	55.76020224
8684	9080	55.75361526
8685	382	55.74595723
8686	669	55.74511928
8687	1897	55.7399028
8688	2890	55.72296125
8689	5635	55.71393273
8690	5608	55.71099219
8691	4673	55.70621873
8692	5234	55.69017422
8693	7146	55.67785768
8694	9472	55.67785768
8695	4145	55.66814517
8696	5872	55.6668642
8697	5578	55.64390471
8698	7807	55.64390471
8699	3142	55.62678062
8700	1553	55.61691416
8701	6358	55.61691415
8702	721	55.59444207
8703	5651	55.59444207
8704	6789	55.59444207
8705	9009	55.5923876
